0;0.8542968749999998;0.8823412698412696
1;0.7767006802721088;0.9196869488536153
2;0.6964285714285714;0.9064854788069073
3;0.7338124838124838;0.8721312715062715
4;0.75;0.9110290416211474
5;0.7323232323232324;0.8768168718536362
6;0.8639610389610389;0.9036772486772487
7;0.8152030509173367;0.9090767428730387
8;0.7013986013986014;0.9092893217893221
9;0.8402777777777777;0.9310722773958073
10;0.8861111111111112;0.8887039186303891
11;0.949047619047619;0.9287168849668849
12;0.0;1.0
13;0.9224757495590831;0.9391317890792675
14;0.7;0.9198852073852073
15;0.8090909090909091;0.8754797979797979
16;0.8601731601731601;0.9200999588018822
17;0.8207130832130832;0.879731614868169
18;0.8571428571428571;0.91249632569077
19;0.8483516483516484;0.9165917555015306
20;0.7853535353535352;0.9310002948547837
21;0.8555555555555555;0.9100410997732423
22;0.8290598290598291;0.9067910561660563
23;0.96875;0.9168573490002054
24;0.9375000000000001;0.940867252405714
25;0.9557692307692308;0.9379232239621845
26;0.9213914105218457;0.9281235431235424
27;0.8245614035087719;0.9346099096647339
28;0.8901851851851846;0.8800993759327086
29;0.8927851430976431;0.8982139099326597
30;0.8801211608903912;0.9012473637473636
31;0.9083333333333332;0.9580319027377852
32;0.8571428571428571;0.882229530930829
33;0.21428571428571427;0.8872189169134864
34;0.7857142857142857;0.9386682761682761
35;0.7733333333333333;0.9018850362600362
36;0.8593304843304845;0.9087894132011773
37;0.8333333333333334;0.9508092286501376
38;0.2;0.9223715290209653
39;1.0;0.9738624338624337
40;0.6883838383838383;0.8971702710264798
41;0.7111111111111111;0.9145767195767195
42;0.8123737373737374;0.9209350834350829
43;0.8660305220573067;0.9219949803283136
44;0.84665991902834;0.8857705627705624
45;0.8776591618258278;0.9236117855909516
46;0.8899265745592285;0.8546556754669715
47;0.8420454545454545;0.8857892107892105
48;0.5922318422318422;0.879758854299295
49;0.9199999999999999;0.9058531746031745
50;0.8975893989051881;0.9351695526695524
51;0.8440692640692641;0.8603354978354977
52;0.6153846153846155;0.7829375485625484
53;0.669047619047619;0.8834766424052137
54;0.8796296296296297;0.9544823448860057
55;0.90625;0.926634135844662
56;0.2222222222222222;0.9105952430310134
57;0.75;0.9443785752937542
58;0.8999999999999999;0.901661197023188
59;0.8016304347826088;0.8697668650793654
60;0.8663194444444444;0.9336299502966174
61;0.5454545454545454;0.8907302766677762
62;0.8261363636363637;0.9000546778324555
63;0.805952380952381;0.9019694811361476
64;0.875;0.9057392102846644
65;0.9157407407407409;0.9094887303021271
66;0.8657738095238096;0.9029500129500131
67;0.5025974025974026;0.8878719737053067
68;0.875;0.9279793028322434
69;1.0;0.9663690476190474
70;0.4375;0.9199263038548752
71;0.7763667285095858;0.8799455945289276
72;0.75;0.9032876382876383
73;0.8016280016280019;0.9112574825493479
74;0.9036361710789811;0.8772222222222221
75;0.35;0.8432849702380952
76;0.8611111111111112;0.9150028517815084
77;0.8896604938271605;0.8598202723202716
78;0.9615384615384616;0.9118886782152087
79;0.8511904761904762;0.9248677248677247
80;0.8154761904761904;0.9251634380944733
81;0.9357638888888888;0.9098627562913272
82;0.9076388888888889;0.874393939393939
83;0.901388888888889;0.9009418387237934
84;0.7936507936507936;0.9101270642937307
85;0.8748647186147186;0.9317893217893216
86;0.8500000000000001;0.9540489933347076
87;0.8720893141945772;0.9281283776136716
88;0.908482142857143;0.9216511851325897
89;1.0;0.9547203496783321
90;0.8891666666666665;0.9313189966713916
91;0.9566359566359568;0.9166621697785142
92;0.8581018518518518;0.926483516483516
93;0.9482258812615955;0.9077938727938727
94;0.904091117216117;0.9229827076803623
95;0.8507046930342383;0.9291409679644973
96;0.8028360528360529;0.9232938147710872
97;0.7392762660619804;0.9154172216672212
98;0.9436259920634921;0.9290749402113034
99;0.8731420565302145;0.9169817793378642
100;0.9168595285003955;0.9298385441718783
101;0.85;0.916204171459854
102;0.8839285714285715;0.9393187851335172
103;0.6619899891774889;0.8952510299617737
104;0.8310846560846561;0.932916047660629
105;0.831845238095238;0.9130082907288788
106;0.9065079365079364;0.9299722811202402
107;0.8333333333333334;0.9153717732884409
108;0.9095982142857144;0.9269676220656609
109;0.9096825396825399;0.9000937776287427
110;0.7827932098765432;0.9077231946797176
111;0.7857142857142857;0.9446277056277057
112;0.773798076923077;0.9040578469149897
113;0.18181818181818182;0.8744908500590309
114;0.8327721661054996;0.9470283189033184
115;0.5555555555555556;0.8784856677713814
116;0.0;0.8751483084816416
117;0.8745606575963719;0.9143990929705216
118;0.45454545454545453;0.9070137595989873
119;0.8973772780717219;0.9058671448377322
120;0.8572562358276643;0.9190051020408159
121;0.8383838383838383;0.9101432297860864
122;0.8472222222222221;0.946387450932905
123;0.9375;0.9389574579831926
124;0.8793650793650793;0.927884909703092
125;0.9375;0.9293312590187591
126;0.8709401709401708;0.9241347607419027
127;0.8153108465608466;0.9476793444650584
128;0.8543771814605148;0.9217169708119933
129;0.7050966810966812;0.900100373482726
130;0.7968771043771044;0.8956433620769282
131;0.75503663003663;0.908068657808241
132;0.49722222222222223;0.9104453141007756
133;0.7635023706452279;0.8857341269841268
134;0.9212962962962963;0.9075037904708232
135;0.8299857549857551;0.8840277777777774
136;0.7666666666666666;0.9242142406204906
137;0.7745911495911496;0.9179374618437125
138;0.9778846153846155;0.9217010635649691
139;0.5925925925925927;0.8959736251402918
140;0.8111111111111111;0.9023274950358277
141;0.8974141929499069;0.9300524376417253
142;0.8051610644257704;0.941847294120022
143;0.8529411764705882;0.8992679773929774
144;0.9434798293493949;0.9298026646556053
145;0.8314501856168522;0.9116016262440019
146;0.9262896825396824;0.910972814630904
147;0.3928571428571428;0.8379763138096467
148;0.9097222222222223;0.9181105185137436
149;0.2465277777777778;0.9251008920692171
150;0.8714285714285716;0.911306947021232
151;0.9326106083459025;0.9283755656108594
152;0.9220969089390142;0.9065773199231846
153;0.8500000000000001;0.9618514898562981
154;0.9259920634920635;0.9678231292517008
155;0.8573033633033633;0.8989262402639593
156;0.15000000000000002;0.8902356902356903
157;0.9005787037037037;0.9221982318483957
158;0.8766025641025642;0.918090432294979
159;0.8098701298701296;0.930019593696064
160;0.9423076923076923;0.8782348881972939
161;0.8455988455988459;0.9302750721500719
162;1.0;0.946737012987013
163;0.8333333333333335;0.9262480141386392
164;0.8360683760683761;0.9537879966801529
165;0.7931397306397306;0.9408919123204835
166;0.9057692307692307;0.9322374955491837
167;0.7452651515151514;0.9045433501683499
168;0.7238930659983291;0.9359974747474743
169;0.9024854952739568;0.9125982991367605
170;0.8892746142746142;0.9319867851446796
171;0.8937175324675325;0.8940145502645502
172;0.6;0.9245084776334778
173;0.625;0.9425767414403774
174;0.6052072927072927;0.9106765456765457
175;0.922962962962963;0.9447059884559883
176;0.7967772967772967;0.937816944959802
177;0.9364583333333333;0.9116549088771312
178;0.8235887410519765;0.9030190295815294
179;0.9160714285714285;0.9333624708624707
180;0.5357142857142857;0.9040836940836944
181;0.9038461538461539;0.9300177030946263
182;0.8319047619047619;0.9605287569573282
183;0.7779100529100529;0.8862033028699692
184;0.8333333333333333;0.9096539183855361
185;0.0;0.9008593970132434
186;0.9666666666666667;0.9356870402324944
187;0.9446031746031747;0.9326728998025291
188;0.8715238095238094;0.9413994169096211
189;0.9132653061224489;0.9174366682700015
190;0.8352564102564103;0.9343857040826735
191;0.6321067821067822;0.9178339314194576
192;0.8858181709685466;0.9361107642357646
193;0.8777777777777778;0.9224920007528706
194;0.9206349206349205;0.8920836516424749
195;0.8484656084656084;0.9338823502886001
196;0.8566483516483517;0.941369236823782
197;0.7687074829931972;0.9288059163059162
198;0.6875;0.9040205627705629
199;0.800990675990676;0.8910816498316492
200;0.9052910052910053;0.9388951396527152
201;0.8823529411764706;0.885977588004898
202;0.9043650793650791;0.9186069023569026
203;0.8863636363636362;0.910697298733013
204;0.6761904761904761;0.9198191094619671
205;0.33333333333333337;0.9008033675990335
206;0.5092592592592593;0.8811365665794952
207;0.7663690476190477;0.8995149911816573
208;0.6504629629629629;0.8609532828282828
209;0.8333333333333334;0.888878968253968
210;0.8918067226890757;0.9328504774305562
211;0.8222222222222223;0.9180057102125605
212;0.8831168831168831;0.9042496726524503
213;0.9043480439313775;0.9475308641975305
214;0.6944444444444443;0.9088566676670665
215;0.9;0.9268329554043837
216;0.9239955679241393;0.9275546784370312
217;0.8019736842105264;0.9142491382517918
218;0.5;0.885528119541278
219;0.45;0.9105260141093476
220;0.8497947191697193;0.9196832014139703
221;0.8685735560735556;0.8746685606060606
222;0.8549107142857143;0.903248631663665
223;0.8986111111111111;0.9207374534297612
224;0.9166666666666669;0.920505926172593
225;0.8611111111111112;0.916361381673882
226;0.7722222222222223;0.9510120221658684
227;0.5208333333333334;0.9218364197530864
228;0.683531746031746;0.9451760548819367
229;0.625;0.915015176880411
230;0.7604166666666667;0.9121991104133962
231;0.8666666666666667;0.9027103744209005
232;0.49242424242424243;0.9218018478435146
233;0.9534412955465587;0.9477856984644313
234;0.0;1.0
235;0.6666666666666666;0.9203399833126719
236;0.943093487394958;0.9329485329485324
237;0.8020205428100166;0.9458646084696503
238;0.7735449735449733;0.9733819899109157
239;0.0;1.0
240;0.6666666666666666;0.9198206555349413
241;0.8587167594310451;0.9101979708887606
242;0.8888888888888888;0.8952538202538204
243;0.8978174603174601;0.9519469246031743
244;0.8466880341880342;0.9209634006344536
245;0.705530303030303;0.8673890923890921
246;0.6332772166105499;0.9076907467532465
247;0.6628787878787878;0.8536668378413029
248;0.8064365459102298;0.8825800016976486
249;1.0;0.9355495219530304
250;1.0;0.9130515873015874
251;0.9385521885521882;0.9125547660873756
252;0.8968181818181817;0.8854988770955156
253;0.801948051948052;0.9108041235669663
254;0.8735632183908045;0.9014650627150628
255;0.3333333333333333;0.9175461380724542
256;0.7;0.8989342403628116
257;0.5454545454545454;0.8835317460317459
258;0.5;0.8921759612936088
259;0.48888888888888893;0.9060978237448825
260;0.5489024864024864;0.9209711754748529
261;0.6222222222222222;0.9051862159005014
262;0.4444444444444444;0.9246176617500144
263;0.22727272727272727;0.8949522144522147
264;0.9229714912280702;0.9210804070844637
265;1.0;0.9273482726423903
266;0.9523809523809524;0.925805949101403
267;0.8871415043290042;0.9317519245460417
268;0.9140266299357207;0.9023278144385407
269;0.8844577297702299;0.9492896653610934
270;0.8250264550264552;0.9430139661925375
271;0.6;0.9407030420065176
272;1.0;0.9250058968808967
273;0.45773915626856804;0.8816173944325204
274;0.3541666666666667;0.8947551121264355
275;0.641025641025641;0.8842976190476186
276;0.8234265734265735;0.9089243395493388
277;0.862257495590829;0.9401143728066803
278;0.5;0.8997010281385279
279;0.8742715617715618;0.9119182016240839
280;0.17777777777777778;0.8658886306001689
281;0.9345238095238094;0.9698183760683757
282;0.9375;0.9607142857142857
283;0.503030303030303;0.9122489778739777
284;0.3846153846153846;0.8876542317331795
285;0.8888888888888888;0.9443399549168786
286;1.0;0.9431161816578487
287;0.3076923076923077;0.8564558270676692
288;0.3076923076923077;0.8841813114134541
289;1.0;0.878387713109935
290;1.0;0.9625171179582944
291;1.0;0.957097505668934
292;0.8950617283950619;0.9581971127889498
293;1.0;0.9229240456513179
294;0.9444444444444445;0.9233155377386145
295;0.6972222222222222;0.9040296123629457
296;1.0;0.9169729447507224
297;0.8474074074074076;0.9097184065934059
298;0.28525641025641024;0.898703022875817
299;0.4503968253968254;0.9384722222222226
300;0.4342948717948718;0.8986930933989753
301;0.6442307692307693;0.9161645067895061
302;0.7556163960626202;0.8664369419096305
303;0.478021978021978;0.870146258969788
304;0.6190476190476191;0.9012152777777777
305;0.31313131313131315;0.9046753246753244
306;0.7;0.9452721661054996
307;1.0;0.9521464646464644
308;0.8249719416386083;0.9176962595592295
309;1.0;0.9547697043767529
310;0.8888888888888888;0.9633018496654857
311;0.42777777777777776;0.9031768183083976
312;0.9416208791208791;0.9011044973544969
313;0.871141975308642;0.9225447111810746
314;0.7158730158730159;0.926623145373145
315;0.8698611111111113;0.9240146217418941
316;0.9034576534576534;0.9484947246485702
317;0.9166666666666666;0.9404878618113909
318;0.8095238095238096;0.9216551041551039
319;0.5833333333333334;0.9138888888888888
320;0.7277777777777777;0.9275046382189239
321;0.7151702786377709;0.9466973304473301
322;0.8297258297258296;0.8881740878169448
323;0.8721560846560847;0.9117233846400512
324;0.752136752136752;0.897272553649559
325;0.8360071301247772;0.8246993746993745
326;0.7548245614035087;0.8965430402930399
327;0.7291666666666665;0.8812056462056456
328;0.850672514619883;0.9297240883686312
329;0.85;0.9082383557885634
330;0.7777777777777778;0.8917220936957774
331;0.8646258503401362;0.9382495709418787
332;0.9598765432098766;0.9433929776363983
333;1.0;0.9597546897546895
334;0.9400183150183146;0.950115955473098
335;0.8403361344537814;0.9534155328798184
336;0.5838235294117646;0.9144435880861227
337;0.8996101364522416;0.944056286648879
338;0.842948717948718;0.954661362300251
339;0.8181818181818182;0.9437269119769119
340;0.9090909090909091;0.9623128954378952
341;1.0;0.9486904761904761
342;0.6666666666666666;0.9888723544973546
343;0.9782763532763532;0.9637585034013605
344;0.8691842105263156;0.9396741257318177
345;0.9033564814814815;0.935848783958027
346;0.8333333333333334;0.9293507180455703
347;0.9166666666666666;0.9209264520202018
348;0.8702865761689291;0.8898388678002731
349;0.9537037037037038;0.9024837031655208
350;0.7914492143658811;0.8764747474747473
351;0.4308035714285714;0.888096790544343
352;0.2708333333333333;0.9062461802417155
353;0.5303571428571429;0.8990189158667414
354;0.2797619047619047;0.9092756372168133
355;0.5804195804195804;0.9000741850741854
356;0.2518518518518519;0.8456130179344462
357;0.5194444444444445;0.8854867202729041
358;0.5657617845117845;0.9034604181826409
359;0.5791666666666666;0.8985986235986235
360;0.22710437710437711;0.9103301443926443
361;0.5653108465608466;0.923239917976761
362;0.3485449735449736;0.9212789933378174
363;0.8574358974358977;0.8941139147524861
364;0.9080882352941176;0.9522065213826576
365;0.9444444444444444;0.9431054581383527
366;0.8452380952380952;0.9237328122132045
367;0.919753086419753;0.9166623137211372
368;1.0;0.9209008827429874
369;0.8905753968253967;0.9259646829820739
370;1.0;0.941489255842198
371;0.95;0.9590511463844796
372;0.9477746212121213;0.9365095717774288
373;0.9494949494949494;0.9106261022927689
374;0.7797619047619048;0.9075257444575623
375;0.23076923076923078;0.917814595535184
376;0.2887700534759358;0.8644036627435053
377;0.2887700534759358;0.8908335588023092
378;0.6312217194570136;0.9246053971748424
379;0.5531135531135531;0.8675727758635916
380;0.622943722943723;0.9088403903788523
381;0.7673076923076924;0.9523968993968998
382;0.8062611408199644;0.9146377514681086
383;0.9066666666666666;0.9404420327147598
384;0.9;0.9212024841834674
385;0.8495475113122173;0.9107260429628846
386;0.9155555555555555;0.9231599079025544
387;0.8333333333333334;0.9385846852109827
388;0.7995951417004049;0.9467577090644866
389;0.8333333333333333;0.9270444987111647
390;0.820855614973262;0.9430920160086823
391;0.4943181818181818;0.9216720779220778
392;0.9210526315789473;0.9182361619861613
393;0.0;1.0
394;0.8242424242424244;0.9287374009432829
395;0.88989898989899;0.9089996808746807
396;0.6153846153846154;0.9217049319727894
397;0.3416666666666667;0.9226312576312578
398;0.5416666666666667;0.9266213724547061
399;0.7500000000000001;0.8971800686086396
400;0.4;0.9227759609553082
401;0.8333333333333333;0.9326480463980469
402;0.6309523809523809;0.8744897959183674
403;0.9033333333333333;0.938822231009731
404;0.5;0.9223325819479664
405;0.4444444444444444;0.9172383172383177
406;0.780864197530864;0.9050301087801084
407;1.0;0.9388412698412697
408;0.7534722222222222;0.9171248196248198
409;0.2;0.9138290281147422
410;0.9166666666666667;0.9459974200883304
411;1.0;0.9580253016239174
412;1.0;0.9306943147629421
413;1.0;0.9543910037331087
414;0.9424062049062049;0.9408033736910743
415;0.2;0.9249072356215213
416;0.9529914529914529;0.9208251138450708
417;0.5576923076923077;0.9054166666666665
418;0.8958333333333333;0.9155406746031749
419;0.9487654320987655;0.8828055586388918
420;0.6666666666666666;0.9539882956549621
421;0.8665343915343916;0.9455807525807524
422;0.9082214082214081;0.9423933209647491
423;0.0;0.0
424;0.8958333333333334;0.9253464071665825
425;0.7694444444444446;0.8950135426071246
426;0.8977564102564104;0.8941844266844264
427;1.0;0.9426701770451776
428;0.8536782661782661;0.9222937193525427
429;0.9090909090909091;0.9302155377343342
430;0.9722222222222222;0.9228612657184089
431;0.1;0.8718103765722814
432;0.5833333333333334;0.9063174603174599
433;0.4558823529411765;0.9011311219644557
434;0.7291666666666666;0.9027388518599457
435;1.0;0.9277324364089077
436;0.8571428571428571;0.9535016965723488
437;0.875;0.8995111725880961
438;1.0;0.9228804181929183
439;0.6666666666666666;0.9474622252747247
440;0.75;0.9176596104280221
441;0.25;0.9205234159779614
442;0.9166666666666666;0.9472517066267062
443;0.6153846153846154;0.9243794895580608
444;0.8635416666666667;0.8911182659932656
445;0.9001984126984127;0.873535052910053
446;0.9123634852801522;0.9341558441558441
447;0.9118749306249304;0.91917683011433
448;0.9666666666666667;0.9223703229138009
449;0.5;0.9159593376824413
450;0.8343650793650793;0.9319500325382678
451;0.7976190476190476;0.9210488440957185
452;0.7333333333333334;0.9047681901431902
453;0.43293650793650795;0.9157615532615533
454;0.8333333333333334;0.9059940059940064
455;0.7777777777777777;0.9087915469217995
456;0.8666666666666667;0.9042192375525703
457;0.6428571428571429;0.8839865689865685
458;0.5535714285714286;0.9223231142914403
459;0.9285714285714286;0.9560362455691175
460;0.5;0.9533189105738124
461;0.375;0.9367617501546073
462;0.3830128205128205;0.8731026785714284
463;0.7492559523809524;0.9219438249741282
464;1.0;0.9467226431278717
465;0.75;0.9334193121693136
466;0.7785714285714287;0.8539840367965363
467;0.9230769230769231;0.9266831423856213
468;0.8181818181818182;0.928642290249433
469;0.857096093207204;0.9088334621461547
470;0.8350793650793651;0.9302400743334807
471;0.7333333333333333;0.942231842231842
472;0.9351851851851851;0.9641928584236276
473;0.4;0.9263802401302398
474;0.8588624338624339;0.9374220521541953
475;0.8805555555555556;0.9388425066996494
476;0.7532467532467532;0.9009245516388371
477;0.8363636363636363;0.9385923505204548
478;0.8571428571428571;0.923876722406134
479;1.0;0.9259192577873894
480;1.0;0.9194705033528557
481;0.17948717948717952;0.9021541950113378
482;0.9074074074074074;0.9319727891156461
483;0.8465769944341373;0.9131401254454886
484;0.6898809523809524;0.9028860028860027
485;0.8985576923076923;0.9172029505582135
486;0.95;0.8930614118925805
487;0.8258928571428571;0.9257298749902294
488;0.7967171717171717;0.9178155068471275
489;0.568215118215118;0.8831890331890332
490;0.8571428571428573;0.9367335504002173
491;0.9290889550264547;0.8845721986346982
492;0.7181405895691609;0.8772887013271625
493;0.4613095238095239;0.895562374133803
494;0.9592708333333333;0.950256179006179
495;0.9128787878787878;0.8712489162331595
496;0.8125;0.9017517006802718
497;0.8839285714285715;0.9217193791057424
498;0.9194775132275134;0.9615275655716835
499;0.4583333333333333;0.8745634984939801
500;0.6583333333333333;0.8810308738880162
501;0.8637029637029636;0.9251188120936018
502;0.605253956569746;0.9063271604938274
503;0.8830215419501134;0.9155872186175212
504;0.9002849002849004;0.9646073517126151
505;0.5;0.9528091060985795
506;0.8452380952380952;0.9186040088383838
507;0.9;0.9227366255144034
508;0.71875;0.9399394586894582
509;0.47058823529411764;0.8914652477152476
510;0.8712719298245615;0.9086197743318469
511;0.8569011380776086;0.9248710317460316
512;0.0;1.0
