0;0.0;1.0
1;0.7419394841269842;0.8821924603174602
2;0.6388888888888888;0.9058198871835229
3;0.4054545454545454;0.864609569723206
4;0.0;1.0
5;0.0;1.0
6;0.7464285714285714;0.8987528344671203
7;0.8476190476190477;0.8384353741496599
8;0.0;1.0
9;0.7352292768959435;0.9222243442831682
10;0.5596590909090909;0.8528769841269839
11;0.9648148148148149;0.9258289241622575
12;0.6815773809523809;0.9287037037037044
13;0.9179232804232805;0.9178186694807193
14;0.7757936507936508;0.8850098386462024
15;0.5132575757575758;0.8550964467631134
16;0.8439754689754689;0.8998193266788305
17;0.0;1.0
18;0.6316666666666666;0.8961106601731601
19;0.6722623672623673;0.9318010913249019
20;0.8208333333333334;0.9117276077097509
21;0.8940476190476189;0.8854804660360215
22;0.7589878375592659;0.8567913832199543
23;0.0;1.0
24;0.8238557053371867;0.901216244073387
25;0.9166666666666667;0.9424305555555553
26;0.0;1.0
27;0.8081018518518519;0.8937181337181334
28;0.8322160808767969;0.8980413105413106
29;0.0;1.0
30;0.0;1.0
31;0.8851851851851852;0.9306361607142866
32;0.7822510822510821;0.90078125
33;0.0;1.0
34;0.7142857142857143;0.9219827181365646
35;0.7213852207549687;0.8555337024087022
36;0.6002878074306646;0.8965773809523807
37;0.8834498834498835;0.924094794094794
38;0.0;1.0
39;0.7610479797979798;0.9269480519480517
40;0.6220538720538721;0.8763374485596707
41;0.46569264069264077;0.9066468253968253
42;0.7884615384615385;0.8657251082251076
43;0.0;1.0
44;0.511904761904762;0.8581349206349204
45;0.0;1.0
46;0.0;1.0
47;0.0;1.0
48;0.0;1.0
49;0.0;1.0
50;0.0;1.0
51;0.7729242979242978;0.8716666666666667
52;0.75;0.8721196581196583
53;0.8391955266955268;0.8895044770044763
54;0.0;1.0
55;0.0;1.0
56;0.21428571428571427;0.9083098845598847
57;0.0;1.0
58;0.4610042735042736;0.8929312169312171
59;0.6579545454545453;0.8734469919655101
60;0.8657298719798721;0.9043560606060606
61;0.5454545454545454;0.8852387196137195
62;0.3515151515151515;0.8560846560846558
63;0.5869915674603174;0.8828311011904763
64;0.0;1.0
65;0.889278270230651;0.8855011150465691
66;0.8178902116402116;0.8844928880643166
67;0.7259199134199135;0.876675485008818
68;0.0;1.0
69;0.0;1.0
70;0.5625;0.9056080283353006
71;0.5058170995670996;0.8643969456469458
72;0.0;1.0
73;0.5955176767676769;0.8609696969696968
74;0.0;1.0
75;0.49632936507936504;0.8680431547619045
76;0.6373299319727891;0.909036796536797
77;0.7551948051948052;0.8509840468173798
78;0.14285714285714285;0.8154020582592012
79;0.7054315476190476;0.920462962962963
80;0.5555555555555555;0.9150900890659286
81;0.8075396825396827;0.8696293290043292
82;0.6988636363636364;0.8815235690235689
83;0.6215277777777778;0.8733115468409582
84;0.725;0.8751091269841265
85;0.7748214285714285;0.9287405115659969
86;0.0;1.0
87;0.8575837742504409;0.9260681216931224
88;0.5;0.9185917207792204
89;0.0;1.0
90;0.75;0.9265218602060703
91;0.8376623376623378;0.8954831676260252
92;0.29166666666666663;0.9293197278911567
93;0.903061224489796;0.8664177180843843
94;0.8474130036630031;0.8849761904761899
95;0.8536848072562359;0.9015415140415148
96;0.8288359788359788;0.9122779667422523
97;0.7793650793650796;0.8968246039674611
98;0.8311417748917749;0.9062379749879748
99;0.7708333333333333;0.9078636532738098
100;0.2777777777777778;0.9140380226164544
101;0.0;1.0
102;0.6648809523809525;0.910209499495214
103;0.5847222222222221;0.9032641432641433
104;0.6870238095238095;0.9156195887445899
105;0.7017857142857142;0.886929736929737
106;0.5773809523809524;0.9050687830687835
107;0.4523809523809524;0.9021625035475451
108;0.42857142857142855;0.9191179653679653
109;1.0;0.8960999070374067
110;0.7802083333333334;0.9050952380952373
111;0.762962962962963;0.9218749999999998
112;0.6014814814814815;0.8800198412698415
113;0.4841269841269842;0.846471861471861
114;0.6666305916305916;0.8511394557823129
115;0.0;1.0
116;0.42857142857142855;0.8837962962962964
117;0.7735714285714286;0.7936904761904761
118;0.0;1.0
119;0.0;1.0
120;0.0;1.0
121;0.4576719576719576;0.9135925925925926
122;0.7566468253968255;0.9461023351648351
123;0.0;1.0
124;0.7222222222222223;0.8973048941798942
125;0.0;1.0
126;0.8204846079846081;0.8996613544407661
127;0.8086363636363638;0.9080229955229956
128;0.0;1.0
129;0.40098026973026973;0.9008479860331711
130;0.617739898989899;0.8957482993197281
131;0.5714285714285714;0.9117724867724876
132;0.425364758698092;0.8928181689342402
133;0.49023989128155787;0.8545930735930733
134;0.0;1.0
135;0.0;1.0
136;0.0;1.0
137;0.6775085034013605;0.908479566068852
138;0.7577160493827161;0.9164572310405648
139;0.4166666666666667;0.844812925170068
140;0.6331065759637188;0.8582047325102877
141;0.0;1.0
142;0.6706349206349206;0.929577922077922
143;0.0;1.0
144;0.44208333333333333;0.8667800453514739
145;0.3685185185185186;0.9086070526695528
146;0.7039682539682539;0.9256944444444449
147;0.5277777777777777;0.7955230880230877
148;0.5;0.913835837365249
149;0.26041666666666663;0.8983443562610228
150;0.7163095238095238;0.8950834879406309
151;0.75485347985348;0.854298941798942
152;0.34081196581196577;0.9182738095238094
153;0.0;1.0
154;0.0;1.0
155;0.8472222222222223;0.9085194983343129
156;0.0;1.0
157;0.5198863636363636;0.8916958762114472
158;0.6875;0.9031954887218044
159;0.7269345238095237;0.9249420024420025
160;0.0;1.0
161;0.7756666666666666;0.8725
162;0.0;1.0
163;0.6796825396825397;0.9184087219598585
164;0.8492772108843539;0.9063331729998396
165;0.6472222222222221;0.8875496031746026
166;0.7410714285714286;0.9036407155454772
167;0.38440476190476197;0.9101014109347442
168;0.6296296296296297;0.8688712522045855
169;0.7420177970177971;0.8962632275132278
170;0.0;1.0
171;0.0;1.0
172;0.0;1.0
173;0.0;1.0
174;0.6;0.9004955828485246
175;0.8214285714285714;0.9195138888888887
176;0.7304292929292929;0.9139069264069264
177;0.7777380952380953;0.917599206349206
178;0.5833333333333333;0.8980744949494947
179;0.0;1.0
180;0.0;1.0
181;0.8345238095238094;0.931745324392383
182;0.45400000000000007;0.9605017006802721
183;0.5627777777777777;0.8492888064316636
184;0.8944444444444445;0.892827870135562
185;0.0;1.0
186;0.3611111111111111;0.9141381345926801
187;0.6154761904761904;0.9116227207136296
188;0.6833333333333333;0.8957199546485258
189;0.0;1.0
190;0.8184689153439154;0.9034391534391533
191;0.5814814814814816;0.8979978354978352
192;0.7681878306878308;0.8955560900005343
193;0.0;1.0
194;0.0;1.0
195;0.775;0.9156937680375183
196;0.9104497354497355;0.9005050505050504
197;0.6015974765974766;0.8802108385441717
198;0.3734848484848485;0.9054497354497354
199;0.651851851851852;0.8783577533577537
200;0.725;0.9045105820105821
201;0.0;1.0
202;0.0;1.0
203;0.6373737373737374;0.9223178210678211
204;0.0;1.0
205;0.4707972582972581;0.8934873393801975
206;0.5555555555555555;0.9116959972394761
207;0.0;1.0
208;0.7153014842300555;0.8688852813852813
209;0.0;1.0
210;0.0;1.0
211;0.6241783679283679;0.9167966211825863
212;0.6190476190476191;0.8874070374070371
213;0.9444444444444445;0.9259259259259258
214;0.5400568181818182;0.9115705667789
215;0.0;1.0
