0;0.0;0.0
1;0.7537367724867724;0.09783008658008654
2;0.846969696969697;0.10243233197778652
3;0.6298484848484848;0.12158514885787612
4;0.0;0.0
5;0.0;0.0
6;1.0;0.09246031746031748
7;0.8615359948693284;0.09744897959183674
8;0.0;0.0
9;0.7924933862433862;0.08637849079025542
10;0.8230519480519478;0.08856837606837606
11;0.9592403628117913;0.07757856341189676
12;0.6626984126984128;0.10222200638867304
13;0.9266666666666666;0.07099736520789147
14;0.780952380952381;0.08062770562770562
15;0.6766233766233766;0.09864024864024865
16;0.870923520923521;0.12059266491084675
17;0.0;0.0
18;0.8764444444444444;0.12574925074925072
19;0.7676427738927741;0.0995529602672459
20;0.8678787878787879;0.056071428571428585
21;0.9139049222382553;0.07166259666259667
22;0.9080808080808078;0.11577412486503391
23;0.0;0.0
24;0.9235517568850904;0.08018278018278018
25;0.8954517704517704;0.06307239057239054
26;0.0;0.0
27;0.9097950660450661;0.08561698717948713
28;0.8805471571344595;0.0924717643467643
29;0.0;0.0
30;0.0;0.0
31;0.9226851851851853;0.05092474489795917
32;0.8280303030303031;0.08558755232862371
33;0.0;0.0
34;0.8791341991341991;0.08916056166056162
35;0.7360060690943042;0.13873336540003198
36;0.9142857142857144;0.08180803571428573
37;0.8885361552028219;0.07912788857233302
38;0.0;0.0
39;0.9444444444444445;0.06995783730158726
40;0.7696969696969697;0.1243018812463257
41;0.8179894179894179;0.06441919191919192
42;0.5952380952380952;0.14056340484911903
43;0.0;0.0
44;0.8311791383219956;0.10476190476190474
45;0.0;0.0
46;0.0;0.0
47;0.0;0.0
48;0.0;0.0
49;0.0;0.0
50;0.0;0.0
51;0.894345238095238;0.10285714285714284
52;0.38723020806354147;0.20989819004524884
53;0.9174382716049383;0.07407118522503132
54;0.0;0.0
55;0.0;0.0
56;0.8323593073593074;0.09691453845299994
57;0.0;0.0
58;0.889848246991104;0.09909090909090901
59;0.8228956228956229;0.11757522313077863
60;0.8948632478632477;0.10544282106782105
61;0.6043859649122806;0.09144083936073093
62;0.7691919191919193;0.0920760896951373
